20191026,沙坪坝,陈家桥,品质大盘 楼盘标准新房一梯两户 三房双卫带书房户型,118万,中楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 106.8平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_zYht7GQj3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,文旅城三房带书房，朝中庭，视野开阔，户型方正,115万,高楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 101平米                                  | 南 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_9Iuy7AqLm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,碧水云天 毛坯两室两卫 诚心出售,85万,低楼层(共19层)                                                    | 2012年建 |                                 2室2厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/daca02d9-7a58-4c82-a052-516490b6e49d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达文旅城御林三房双卫 业主急售 坐北朝南采光好新上,102万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_qMMwje1E3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达一期的清水两房，现房，可以直接装修入住,85万,中楼层(共32层)                                                    | 2018年建 |                                 2室2厅 | 71平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,精装装单间配套公寓，装修精致，带租约带车位,38万,低楼层(共20层)                                                1室0厅 | 28.62平米                                  | 西北,https://ke-image.ljcdn.com/500000-frame/65966318-73ba-4d07-bdbd-45134eec08fc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,重庆万达文旅城 业主诚心出售！！！！,104万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 89.9平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_iz1k6xMnM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,酒店群、游乐园全景三房  霸道视野,102万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 92平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_MBeSNNGOl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,融城华府联排别墅出售 带车位 位置安静 户型方正,260万,地下室(共3层)                                                    | 2011年建 |                                 5室2厅 | 190.24平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/ead87571-a34c-4a46-b2fe-25b7bbe78037.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,精装装单间配套公寓，装修精致，带租约带车位,38万,低楼层(共20层)                                                1室0厅 | 28.62平米                                  | 西北,https://ke-image.ljcdn.com/500000-frame/6a4dbe6d-33e3-440c-bbd9-fd5ce5d4f918.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,清水三居室，中高楼层 视野开阔 看万达茂,105万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 90.89平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_wAtsLWZxF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新准新房 ，发展潜力大，规划利好大.,96万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-21772562-7cf4-4ae6-86e9-1e2d71b54b6c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达文化旅游城三房大户型。。。。,115万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融城华府 清水上叠端户 带车位 花园 安静位置 诚售,216万,中楼层(共4层)                                                    | 2011年建 |                                 3室2厅 | 132平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/1218b019-491f-4d00-80e3-0bcd0cf7f43e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,业主诚心出售，全款证在手，方正清水三房,105万,中楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 91平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_Jxx65w2Mk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,户型方正无浪费，本房已满两年，业主诚心出售,98万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 80.39平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,纯别墅区业主安心卖， 看房子方便 ，不要错过,260万,地下室(共4层)                                                    | 2011年建 |                                 5室2厅 | 251平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/db0b09a4-b36d-48f4-a4f2-bdd2e915df22.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,业主诚心出售，全款证在手，户型方正,105万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_KSRO5Eqv4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,大学城 融城华府A户型中户 钥匙在手 随时看房,250万,地下室(共3层)                                                    | 2011年建 |                                 4室3厅 | 216平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/8bdffd5c-b27a-429b-a591-bb5cde43ec5b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达文化旅游城+端户三房 +采光好，通风佳,105万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_2hUQlJj41_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,文旅城清水4房 端户采光好 一线视野 正看万达茂,120万,中楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 100平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_Vzs9nFlSj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,大学城 融城华府 中庭B户型联排中户 业主诚心出售,250万,地下室(共3层)                                                    | 2011年建 |                                 4室2厅 | 201平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/f1878912-464b-4d76-9749-825ffabc36eb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,沙坪坝大学城西永国盛园墅三房出售,130万,高楼层(共11层)                                                    | 2017年建 |                                 3室2厅 | 86平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/e61b00a5-3667-453f-ac8f-7ad97fb54c3f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘标准新房 ，发展潜力大，规划利好大,120万,低楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 100平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,出售西永毛坯房、位置安静 、交通方便。环境好。,130万,低楼层(共12层)                                                    | 2017年建 |                                 3室2厅 | 87平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/65a3439a-78e7-4023-998d-cca314f31988.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,沙坪坝 微电园 御林小区 融创茂 轻轨房新上,98万,高楼层(共32层)                                                    | 2018年建 |                                 2室2厅 | 83平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达清水四房，欢迎咨询，业主诚心出售。新上,115万,中楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 101平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城 甄选三房 采光极好 楼层好新上,115万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 101平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_Hdu4Cg8eZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,重庆万达文化旅游城 甄选三房 采光极好 楼层好新上,115万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 99.86平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文化旅游城御林+卧室客厅全朝南户型新上,110万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 90平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
