20191026,沙坪坝,沙滨路,保利康桥装修2房朝东南 住家安静，拎包入住 还看江,125万,高楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 82.54平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-7c1ad0ff-ddf2-454f-a4bd-c06d0f59459e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,：金沙时代北苑正三房，安静宜居适合住家,125万,高楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 84平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ygKt3QYrW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,一线江景房  两室带院管 通气 有指标 户型方正,117万,中楼层(共12层)                                                    | 2017年建 |                                 2室2厅 | 76平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-fa5ca2f2-9f56-4c7e-95db-19f762bfefc8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路，朝向安静，不吵，清水可自由装修。,85万,高楼层(共21层)                                                    | 2017年建 |                                 1室2厅 | 55平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-6ffb4970-c622-41c1-afe8-b5a597c54fd1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,精装3房双卫，采光好，朝中庭，视野开阔，居家安静,180万,中楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 109.27平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_2naUnWgjI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙别馆 2室1厅 南,110万,中楼层(共17层)                                                    | 2008年建 |                                 2室1厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-e230e61d-c888-48d0-be44-b90a5d9ab201.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚住家装修，低楼层出入方便 住家舒适，次新小区！,60万,低楼层(共20层)                                                    | 2017年建 |                                 1室0厅 | 41平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-a48761ed-85c9-4ff5-9991-fb16e1a9696c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 兴亚沙滨国际 正规2房 江景清水房 采光好,108万,高楼层(共12层)                                                    | 2017年建 |                                 2室1厅 | 76.17平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-170249b7-97dc-489c-bcf9-bb3a1295880a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,重大A区旁边电梯三房楼层适中采光充足居家舒适,150万,低楼层(共25层)                                                    | 1997年建 |                                 3室2厅 | 147平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-da6c26e3-5298-4b22-8fc5-4aa4bcef7539.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,清水房自主装修 住家舒适 次新小区 诚心出售,110万,高楼层(共21层)                                                    | 2017年建 |                                 2室2厅 | 75平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-37695349-4777-4b30-995f-b50115f9736d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,户型好，采光好，通风，视野开阔,80万,低楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 45.2平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-c05610b8-7ec0-488a-83d3-8b2d0ceb86a7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 保利康桥 精装3房带地暖  拎包入住 看房方便,162万,低楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_PMlQRdCMO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝沙滨路 金沙港湾精装优质阚江三房,160万,低楼层(共48层)                                                    | 2003年建 |                                 3室2厅 | 138.84平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_MHYEgSNUi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,精装修，楼层适中，采光好，交通出行方便,135万,中楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 97平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_ECrFEeOtF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,住家安静舒适 户型方方正正 拎包入住也可,125万,高楼层(共33层)                                                    | 2007年建 |                                 2室2厅 | 78.85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_IUx8HuO84.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,磁器口轻轨站 重大环线 户型方正，采光好,152万,低楼层(共12层)                                                    | 2017年建 |                                 3室2厅 | 92.99平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-66e4f491-480c-4305-a850-70188139b019.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙港湾住家装修，看房方便，采光无影响,180万,低楼层(共34层)                                                    | 2003年建 |                                 4室1厅 | 139.25平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2033e956-561b-44e4-a309-496f8a0a92a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,正规三房双卫，户型方正，采光好，朝向安静拎包入住,176万,中楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 112.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a5e1a5be-8a94-41dd-b512-614f707b0abc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚沙滨国际清水单间配套  采光视野好  按喜好装修,57万,高楼层(共20层)                                                    | 2017年建 |                                 1室0厅 | 39.61平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5178e7c0-aeb6-4fe9-9cb2-acf7d35a24bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝金沙别管三房精装修业主诚心出售采光好视野开阔,149万,高楼层(共33层)                                                    | 2008年建 |                                 3室1厅 | 98平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-97b69241-aa14-4366-b277-b17784a2a3f7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,财信沙滨城市板式结构一梯两户坐北朝南业主诚心出售,240万,低楼层(共18层)                                                    | 2014年建 |                                 3室1厅 | 133.16平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-6fdd5ab2-9332-4acb-8bfd-9bcd8b17b0d1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,配套设施齐全，精装修，拎包入住，交通出行便利,115万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 64平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-8114dad7-920b-41b8-8b70-6b23f97c4274.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,正规三房，户型方正，采光好，拎包入住。,140万,中楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 82.5平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_9ckXVFkVG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚正规两室，双阳台，可看江，视野好！,120万,低楼层(共21层)                                                    | 2017年建 |                                 2室2厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_MJETGuomw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙港湾住家装修三房，拎包入住，看房方便。,198万,中楼层(共32层)                                                    | 2003年建 |                                 3室2厅 | 133平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ac17d750-b907-44b2-8c69-7352892338ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙东岸清水两房，户型方正，采光好，朝向安静。,136万,高楼层(共15层)                                                    | 2015年建 |                                 2室2厅 | 97平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_0j3zPgoGi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚沙滨国际正规两室，精装修，户型方正，采光好。,150万,中楼层(共12层)                                                    | 2017年建 |                                 2室2厅 | 89.62平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Vf0PEeF8L.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,江枫美岸一室，装修保持好，住家舒适!!!,75万,低楼层(共33层)                                                    | 2007年建 |                                 1室1厅 | 51.43平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-2dd41ee5-e269-4898-a1d2-e1af34c8f88b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 沙滨国际 清水1房  看江,85万,高楼层(共20层)                                                    | 2017年建 |                                 1室1厅 | 54.58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-00de179f-3efb-4d50-b2d4-28b7512b8426.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,清水三房双卫户型 中高楼层 采光充足,170万,中楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 115平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-ceba4a6f-c6e8-48a5-927a-a8f45cab3cb0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,正规两室， 户型方正，采光好，朝向安静,125万,低楼层(共29层)                                                    | 2014年建 |                                 2室2厅 | 75.54平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-cea1791c-fcda-43e0-96e0-b5270d6baf06.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
