20191026,江津,东部新城,装修好四室两卫，带家电家具，业主诚心出售,55万,高楼层(共7层)                                                    | 2005年建 |                                 4室2厅 | 125.11平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-9f3c6e72-49be-4875-9ac5-db8b454b26c7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵 带装修三室 满2年 看房方便,71.8万,低楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 98.98平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-127c9f5f-deb9-4a62-b8f1-82af9a53b44e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,沁园春清水三室  自由设计装修  可以看江,83.8万,中楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 121平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/prod-b2d1530d-31b0-42a2-bc6c-42459d9d15e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,津都鼎苑小区精装修三室带储物间,92万,低楼层(共30层)                                                    | 2000年建 |                                 3室2厅 | 152平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a9e4b831-c6a4-4f66-9945-68317e486dc5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,标准三房，清水房，可根据自己喜好装修,62万,中楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 98平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-d4e7be91-714d-4f12-903e-ca1578d4f67a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵 2室1厅 东南,55.5万,低楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 79.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-dd904946-6031-4c9e-bea7-20627090e4cd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,沁园春三房，带装修带家具家电！,79.8万,低楼层(共7层)                                                    | 2009年建 |                                 3室2厅 | 113平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ee15b55d-ef29-4e57-b257-ccb2cc02643f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东江美景 简单装修3房 跃层结构 满2年,65.8万,高楼层(共24层)                                                    | 2011年建 |                                 3室2厅 | 81平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-4f25d545-4f30-475d-9b13-2bed1f2dfe69.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,金江港湾正看江两室，住家安静，视野开阔,54万,中楼层(共25层)                                                    | 2014年建 |                                 2室1厅 | 71.16平米                                  | 北 东北,https://ke-image.ljcdn.com/500000-inspection/prod-69ba32ab-686a-489b-a349-ca1844765cbb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,沁园春带装修步行房三房，家具家电齐全,73.8万,中楼层(共7层)                                                    | 2009年建 |                                 3室2厅 | 108平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-a956dfe3-2128-45e0-b613-76388043812b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,加洲国际精装三室两厅两卫交通出行方便拎包入住,88万,高楼层(共28层)                                                    | 2014年建 |                                 3室2厅 | 109平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-c901cf2f-5b32-41fb-b7b5-114ad26a3d35.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,渝西半岛三号还房，两室带装修，出入方便,45万,中楼层(共7层)                                                    | 2009年建 |                                 2室2厅 | 76.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-80ae1f1c-9f7b-4b3f-85ec-3a58b0e7efa0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,电梯三房两卫    装修保持得很好。,80万,高楼层(共33层)                                                    | 2002年建 |                                 3室2厅 | 105.94平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-1636fe67-1e25-4d34-867a-e03c6adeec02.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星韵满庭，家电齐全精装3房家电齐全,82万,中楼层(共31层)                                                    | 2009年建 |                                 3室2厅 | 103.75平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6a10a9d1-374d-4752-88e2-0d20a6438276.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东江美景，可看江，满2年，无增值税,80万,低楼层(共24层)                                                    | 2011年建 |                                 3室1厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-c492f4fe-ac05-4195-bbf3-bb8eb8bf40a6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星韵满庭带装修的三房，带家具家电出售,83.8万,中楼层(共31层)                                                    | 2009年建 |                                 3室2厅 | 103.85平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-473f21de-7823-4117-85b8-ac24c723a1ba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,琅山片区 丽景东城装修三房，带家具家电，保持良好,80万,低楼层(共23层)                                                    | 2010年建 |                                 3室2厅 | 110平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5657b9b4-468d-4ce4-bb7f-1ed606c9c99d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,房子电梯低楼层 户型方正，采光好。,29.6万,低楼层(共31层)                                                    | 2002年建 |                                 1室0厅 | 35平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-26dcb9e4-c3e5-4cc9-b5b5-80141717792e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,交易方便 精装修家具家电齐全拎包入住,100万,高楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 123平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ca644b3e-4acd-43d8-8d39-024f2616ed0a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星韵满庭精装大3房，户型采光好，业主便宜出售。。,82万,高楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 118.75平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-8e4aa600-7b29-49b2-b6e8-333aa1af4473.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里精装高层，视野宽阔，住家方便,78万,高楼层(共33层)                                                    | 2013年建 |                                 3室1厅 | 89平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_lUEMU2V3h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠 装修大两室 带家具家电,70万,低楼层(共34层)                                                    | 2009年建 |                                 2室2厅 | 95.41平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-099816a1-e6a3-4e4e-856f-d65f1a889a99.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东部新城 全新精装三房 小区宜居 配套齐全 诚心出售,78.8万,高楼层(共33层)                                                    | 2002年建 |                                 3室2厅 | 101平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_VtV9NnIfW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,户型方正 两室 简单装修过，还没住人,80万,低楼层(共32层)                                                    | 2016年建 |                                 2室2厅 | 80平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4de7cd6a-b9a4-4df9-b4fb-143bec750b95.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东江美景 住家装修三房 户型采光好,73万,低楼层(共32层)                                                    | 2011年建 |                                 3室2厅 | 106平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Gv5BtQM1U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星韵满庭 住家精装修  一室一厅 拎包入住新上,35万,高楼层(共32层)                                                    | 2009年建 |                                 1室1厅 | 41平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_zeiZwxeXW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,丽景东城三室两厅带装修，满两年，业主安心出售,72.8万,中楼层(共23层)                                                    | 2010年建 |                                 3室2厅 | 110平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-a05c8b52-4aa5-4232-86ca-ddd799d8b000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,锦绣花园的看江的户型，户型方正采光好。,99万,中楼层(共33层)                                                    | 2002年建 |                                 3室2厅 | 124.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-3dc4f251-91ee-4367-808f-38df4686846f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
