20191026,九龙坡,二郎,户型设计，交通便利，正规两房，朝中庭,118万,高楼层(共30层)                                                    | 2007年建 |                                 2室2厅 | 85平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/27ed6aee-a801-4d6d-8af3-00b21296fc00.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,二郎轻轨旁 小区新  物业品质高交通便利,103万,高楼层(共29层)                                                    | 2016年建 |                                 2室2厅 | 78平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,洋房精装大三房子，配套齐全，交通便利。,350万,中楼层(共6层)                                                    | 2014年建 |                                 3室2厅 | 139.9平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/42d020e8-72ca-4454-8ccd-1c5d1ac50fe7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,同天依云郡 正规四房户型方正 安静舒适,275万,高楼层(共5层)                                                    | 2010年建 |                                 4室2厅 | 197平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/072887f4-9dd8-40da-b0af-64863ff154b1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,自住装修标准，二郎站轻轨房。出行方便。,125万,高楼层(共32层)                                                    | 2017年建 |                                 2室1厅 | 78.14平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/7901ec50-9cb6-4aa9-81da-2505b0864ec9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,正规小两房，户型方正，无浪费面积，空间利用大.,90万,中楼层(共20层)                                                2室1厅 | 57平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,隆鑫盛世普天 清水下叠洋房 采光好 户型方正,390万,低楼层(共8层)                                                    | 2017年建 |                                 7室2厅 | 240.9平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/65ac67f7-0577-4b5d-9fe3-128955d1559c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,客厅带外阳台，卧室都是带的L形飘窗，采光十分好。,96万,高楼层(共31层)                                                    | 2008年建 |                                 2室1厅 | 78平米                                  | 东南 北,https://ke-image.ljcdn.com/500000-frame/7c1b5020-ff79-430e-b9df-2c297debda1e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,家乐福超市旁尚美国际正规跃层两房拎包入住！,115万,高楼层(共27层)                                                    | 2007年建 |                                 2室2厅 | 72.37平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/8417db70-aeec-4350-92ed-681b6f1a4f30.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,水晶城（九龙坡） 2室1厅 东南,78万,中楼层(共33层)                                                    | 2010年建 |                                 2室1厅 | 60平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/7e5ca87d-7733-4ba2-ae17-0f4c6de1547e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,朵力尚美国际 装修跃层2房 家电齐全 价格稳定,105万,高楼层(共27层)                                                    | 2007年建 |                                 2室1厅 | 74平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/0f9af8df-c1cc-49f7-94cc-ecf12dd46fd5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,二郎立交轻轨环线旁 精装大两房 满两年带家具家电,85万,中楼层(共30层)                                                    | 2012年建 |                                 2室1厅 | 60.24平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/f88a0f28-1d5a-4552-8b5b-3ef08a2d1d5e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,同心家园A组团 精装两房 看房方便 业主急售 交通便利,65万,低楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 55平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/70968c95-2ad5-46fb-a8f1-cd4b61cd868e0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,西站旁，正规一房，次新小区。交通出行方便,66万,中楼层(共29层)                                                    | 2016年建 |                                 1室2厅 | 56平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,业主诚心出售，带车位，带花园住家装修，住家安静朝南,280万,中楼层(共5层)                                                    | 2010年建 |                                 4室2厅 | 164平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/58032dcc-77a7-493a-a249-af1383e279d0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,正规清水俩房 带名校指标 中间楼层 户型方正,115万,低楼层(共32层)                                                    | 2017年建 |                                 2室2厅 | 80.4平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,弘悦101 3室2厅 东,125万,中楼层(共32层)                                                    | 2017年建 |                                 3室2厅 | 87.86平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/48328371-51ef-4d73-a519-eca82aefac8f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,次新小区  轻轨还线旁 保利九悦荟 清水跃层,40万,高楼层(共19层)                                                    | 2018年建 |                                 2室2厅 | 39平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/63da06a5-381d-45f7-b0d0-75a5c6a933a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,轻轨旁精装修三房 带阳台朝南户型方正 商品房出让地,130万,低楼层(共31层)                                                    | 2008年建 |                                 3室2厅 | 108.3平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/ddf22eff-3aa3-4d40-886c-9385270f3f6c6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,装修正规一房 近轻轨 看房方便 带指标 低总价,60万,低楼层(共31层)                                                    | 2007年建 |                                 1室0厅 | 44平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/2e84d6b4-f9e7-4721-b02c-54bfa14e358c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,通透性好 户型方正 采光充足 视野开阔 交通便利！,67万,低楼层(共18层)                                                    | 2005年建 |                                 2室2厅 | 60平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/768343f0-23d4-4be1-8629-32be2c7b65dc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,康田西锦 1室2厅 东南,85万,高楼层(共29层)                                                    | 2016年建 |                                 1室2厅 | 57平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,二郎5号轻轨旁 渝高.香洲品质楼盘 出行方便 精装两房,145万,高楼层(共23层)                                                    | 2017年建 |                                 2室1厅 | 90平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,采光视野都很好，看房方便.....,120万,低楼层(共32层)                                                    | 2009年建 |                                 3室2厅 | 91.28平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/351d7e83-775d-4b43-b2c4-f8b608175389.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,轻轨房 新小区  双轻轨  随时看房轻轨房，新校区,130万,低楼层(共33层)                                                1室1厅 | 98平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-747f1bcb-ac74-4fe8-ac88-9a03b03e1a6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,同天观云邸  正规两房  精装朝中庭,118万,高楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 84.15平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/1c6d287b-d759-4197-8b55-19926e73f94f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,彩云小城装修2房 家电齐全 诚心出售价格稳定,95万,中楼层(共31层)                                                    | 2006年建 |                                 2室2厅 | 69.7平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/ebc11ca1-49b0-48ef-ba2a-2356a49fa75a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,同天观云邸，正规两房，小区绿化高近环线彩云湖站,107万,高楼层(共26层)                                                    | 2009年建 |                                 2室1厅 | 75.31平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/6a93828c-e60d-4be8-bb09-a01d64a49873.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,同心家园A组团 跃层两房加书房 中间楼层 朝中庭,100万,高楼层(共33层)                                                    | 2010年建 |                                 2室2厅 | 85.99平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/29a6d982-19ee-4f79-9367-653a9e549f29.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,小区绿化高，近环线彩云湖站，配套齐全。,166万,中楼层(共32层)                                                    | 2009年建 |                                 3室1厅 | 122平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/db4a5eac-5d76-4ef6-bbb0-b84fac06b5ba.png!m_fill,w_280,h_210,f_jpg?from=ke.com
