20191026,大渡口,巴国城,巴国城后门清水大四房带车位诚心出售,168万,高楼层(共34层)                                                    | 2010年建 |                                 4室2厅 | 136平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/bb321110-6461-41bd-adb8-dd6579476af19.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,盛世融城C区 朝向佳 视野好 正规2房 看房方便 诚心售,92万,中楼层(共31层)                                                    | 2013年建 |                                 2室2厅 | 70.58平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/cc87c858-5399-4809-b746-b7b2cefc4f90.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,金科品质跃层三房，视野开阔，格局分布明确,107万,中楼层(共18层)                                                    | 2011年建 |                                 3室1厅 | 65平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/0d4173d6-23a6-4e41-851b-b4a090333529.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,单价低，总价低，中高楼层采光视野好，,52万,中楼层(共29层)                                                    | 2013年建 |                                 1室1厅 | 42平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/401e4207-2e86-4317-aab2-cf06f4d52a02.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,中交丽景 精装两房户型方正配套齐全 出行方便,110万,高楼层(共30层)                                                    | 2010年建 |                                 2室1厅 | 72.29平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/7ad1101f-66fb-4044-867f-06f4a236516b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,巴国公馆 5室2厅 东南,240万,低楼层(共23层)                                                    | 2006年建 |                                 5室2厅 | 168平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/71b61774-834b-48a5-a0f6-8afa5f1acdad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,巴国城  爱情公园  清水一房急售 !!!!,90万,低楼层(共33层)                                                    | 2015年建 |                                 2室1厅 | 69.81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/b2767beb-1b38-47e5-af32-494c5b3e1c15.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,晋愉盛世融城C区大四房  近轻轨2号线，交通方便,196万,低楼层(共33层)                                                    | 2013年建 |                                 4室1厅 | 143平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/da21c57f-62f1-4df5-b284-91b78d22a5d3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,晋愉融府 精装电梯洋房 客厅带阳台 不临街 采光通风,240万,中楼层(共7层)                                                    | 2013年建 |                                 4室2厅 | 139.34平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/9b18ac39-4150-46b6-9fdb-781c4ff2d974.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,香悦岭品质4房 坐南朝北户型方正,152万,低楼层(共27层)                                                    | 2013年建 |                                 4室2厅 | 109.66平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/56135123-889f-473d-b9bf-96c7b03c3c53.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,巴国城后门 红狮大道 正规两房 居家装修 配套完善,80万,中楼层(共18层)                                                    | 1995年建 |                                 2室2厅 | 76.32平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/8886a4c3-1a07-4de3-9d5d-a8a740c21aa0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,中交万都汇 1室0厅 南,49万,低楼层(共29层)                                                    | 2013年建 |                                 1室0厅 | 41.81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/cd0847ae-9fb5-4033-9f44-4a69cecead4b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,巴国城 后门  小三房  带装修,82万,中楼层(共18层)                                                    | 1995年建 |                                 3室2厅 | 76平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/d1e81ebc-5dd8-4880-b4ce-ab6cd73a92b4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,精装五房三卫 诚心出售 三代同堂必选房,275万,中楼层(共20层)                                                    | 2006年建 |                                 5室2厅 | 209.26平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/3ac6ba1b-aba6-4068-89da-5053ed04b3e6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,永辉超市楼上 出行便利 位置繁华！,49万,低楼层(共29层)                                                    | 2013年建 |                                 1室0厅 | 41.81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/c4ee56e7-7be3-4c77-b002-d3e6876a6a14.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,金科精致二房 住家装修 保持很好,100万,高楼层(共30层)                                                    | 2009年建 |                                 2室2厅 | 83.47平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/c78ee5d3-d6f1-477c-bff2-e227aab9f98b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,巴国城后门装修四房配套齐全公园多,170万,中楼层(共34层)                                                    | 2010年建 |                                 4室2厅 | 124.02平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/d136055d-6aa1-4d24-a8d4-da7b8dda38e0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,户型方正无浪费，视野开阔，位置安静朝公园,170万,中楼层(共32层)                                                    | 2012年建 |                                 3室2厅 | 120平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/eb35e396-b1b0-4851-961d-0646496e6b4a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,巴国城中交公元时光精装跃层四房、视野开阔、看公园,170万,高楼层(共33层)                                                    | 2013年建 |                                 4室2厅 | 119.15平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/829f5991-dc38-418e-95d8-baa2522f1fe3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,盘龙商圈 巴国城正规两房 户型方正 大阳台,130万,中楼层(共32层)                                                    | 2015年建 |                                 2室2厅 | 84.9平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/e7dd7bed-60ab-456b-ac84-6b577cd3b12c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,中交万都汇 1室0厅 南,50万,高楼层(共29层)                                                    | 2013年建 |                                 1室0厅 | 41.81平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/d57e2812-ca14-474f-a74e-155c7fec5efd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,精装四房 户型好 采光好 中间楼层 出行方便小区环境好,320万,低楼层(共9层)                                                    | 2013年建 |                                 4室2厅 | 125.03平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/60731737-3165-4f60-a63d-9a733f0c2632.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,中交丽景 精装2房 带家具 可随时看房 准新房宜居家,108万,低楼层(共34层)                                                    | 2010年建 |                                 2室1厅 | 80.89平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/aea33547-8dd5-4779-8b0a-865b71775076.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,房子位置好，高楼层采光好...,52万,中楼层(共29层)                                                    | 2013年建 |                                 1室1厅 | 42平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/d8591839-9a10-41e4-8aa9-dcb91b1dc108.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,巴国城后门 中交万都汇 单间配套 精装修 配套完善,51万,中楼层(共29层)                                                    | 2013年建 |                                 1室1厅 | 42平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/0c25439a-64ec-40a7-ac04-02fba6aa14e3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,巴国城后门中交物业，三面采光，经典四房户型。,168万,中楼层(共24层)                                                    | 2010年建 |                                 4室2厅 | 134平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/c1e91d62-8c51-40eb-8c95-562811f3e0fc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,金科500间 2室1厅 东南,62万,高楼层(共31层)                                                    | 2009年建 |                                 2室1厅 | 54平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/fb3b0ea6-6201-486f-a6d6-e7ff98f9510f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,此房满两年，就在巴国城中间，小区安静。,115万,低楼层(共31层)                                                    | 2006年建 |                                 3室1厅 | 93平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/9fca0675-4bc2-40eb-a96c-441f4989b199.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,大渡口,巴国城,保利可爱岛 4室2厅 东南,145万,高楼层(共18层)                                                    | 2012年建 |                                 4室2厅 | 108平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/a119440a-8056-4658-b028-8caf898992b4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
