20191026,渝北,冉家坝,大龙山  龙湖紫都城  精装三房两卫   朝南   居家安静,225万,中楼层(共15层)                                                    | 2008年建 |                                 3室2厅 | 133平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/5762f4e2-9f91-49e3-a34e-72045a64fe15.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,小区环境好，居家安静，房屋带70平花园,400万,低楼层(共11层)                                                    | 2007年建 |                                 4室2厅 | 267.1平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/de129c6a-0e3b-4d92-983f-0abb25bf6bd4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,居家安静 带入户带花园带小泳池 底跃洋房,355万,低楼层(共11层)                                                    | 2007年建 |                                 5室2厅 | 264.85平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/8d66e141-8cac-454b-aea4-ed114633b86f.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,正规三改四户型，带车位，精装修，朝中庭居家安静,195万,高楼层(共31层)                                                    | 2006年建 |                                 4室1厅 | 147.52平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/c2f340b4-d41e-409b-8527-777343db8163.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝 龙湖大城小院 装修底跃洋房 环境优美,340万,低楼层(共8层)                                                    | 2007年建 |                                 3室3厅 | 167.38平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/f7f2efb7-b17e-4584-a4cc-2a04adb5e6e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝轻轨旁带租约一房 出行方便,75万,高楼层(共30层)                                                    | 2008年建 |                                 1室1厅 | 55.67平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/a3aeb824-041e-4e33-8255-a879e1d41582.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,橄榄郡 正规两房 采光好 朝南,124万,高楼层(共18层)                                                    | 2008年建 |                                 2室2厅 | 82.51平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/25f4d07d-eb39-4ecb-867f-38642e1ebbd5.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,龙湖源著天街旁 精装正规2房 正宗轻轨房 拎包入住,99万,中楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 69.98平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/d0e948fa-3db9-4661-a4c4-2dd23d4e030e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 轻轨站边精装大四房  户型方正  采光充足,285万,低楼层(共6层)                                                    | 2006年建 |                                 4室2厅 | 191平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/ce944c81-6f03-4c4c-b527-ced4dd34d362.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,交通便利，住家安静，配套成熟，采光通透。,83万,中楼层(共8层)                                                    | 2000年建 |                                 3室2厅 | 94平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/62d9bf89-8afa-4613-8611-bf978848e301.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,轨道冉家坝1号出口 房配套设施齐全 装修房 视野好！,180万,低楼层(共29层)                                                    | 2005年建 |                                 5室1厅 | 174平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/bbf05126-03b8-4835-9fc1-01e1ebcf1fbc.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,东和春天西区 正规三改四户型 住家精装 拎包入住,181万,高楼层(共24层)                                                    | 2006年建 |                                 3室2厅 | 141.6平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/fdd8ee4f-6689-4d51-9f00-6929e4035dcb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,宜居家园 正规两房 户型方正 出行便利,65万,中楼层(共8层)                                                    | 2000年建 |                                 2室1厅 | 69平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/3ae543eb-14e5-4b87-9674-d69ee656f4e9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,稀有带空中花园跃层户型，朝中庭，居家安静舒适,470万,高楼层(共18层)                                                    | 2006年建 |                                 6室2厅 | 268.75平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/a17277ed-52cc-4e89-8f55-44286513f500.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝+龙湖大城小院+住家安静+品质小区,450万,高楼层(共7层)                                                    | 2007年建 |                                 5室3厅 | 217.1平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/6f57041c-a88b-4af4-a5d0-924206202261.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,此房使用面积大，改动空间大，随意装修，交通便利等,199万,地下室(共18层)                                                    | 2005年建 |                                 7室1厅 | 285.64平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/d482d08a-3aa9-4de2-9633-300e60467c96.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 三轻轨轻轨出口处 精装正规大两房,120万,低楼层(共18层)                                                    | 2008年建 |                                 2室2厅 | 82.38平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/992be4be-f047-47fb-8501-4043fa5419af9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,此房已满两年 住家装修 拎包入住 视野开阔 诚心出售,99万,中楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 64.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/9f55f8fc-92a1-4be3-8a6c-922ba7afa650.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 大龙山轻轨站 祥弘当代城 正规一室一厅,80万,高楼层(共27层)                                                    | 2008年建 |                                 1室1厅 | 55平米                                  | 东 西,https://ke-image.ljcdn.com/hdic-frame/7b61199c-4fae-45d8-9c0a-c50a94aa219e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,橄榄郡 2室2厅 东南,140万,高楼层(共18层)                                                    | 2008年建 |                                 2室2厅 | 81平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/5536de39-2130-4a4e-bad2-95bdc3457765.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝三条轻轨交汇，出行方便，正规两房,106万,高楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 73.72平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/abb5a6ea-705b-4c8e-8708-b50954a3eba4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,罕见的大跃层，阳台大且方正，住家舒服，适合大家庭,252万,低楼层(共22层)                                                    | 2002年建 |                                 5室3厅 | 271平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/ae895bd6-aecc-4051-a060-797d9d2d7c85.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝安龙都 精装一室一厅 采光通风俱佳,83万,中楼层(共30层)                                                    | 2006年建 |                                 1室1厅 | 55平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/ade61ebd-3f14-46da-b479-8d2c12fde53f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝太阳园  轻轨三线交汇 装修保持好,100万,中楼层(共32层)                                                    | 2008年建 |                                 2室2厅 | 69.71平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/98e6a4b3-1136-4ddf-a2e9-23c7498ddfe7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,东和春天西区三房，视野开阔无遮挡，居家安静,165万,高楼层(共31层)                                                    | 2006年建 |                                 3室2厅 | 127平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/bec7a8b7-f1a1-40f0-b927-3e1580d84a0e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,龙湖紫都城三房 户型方正 朝北看中庭 配套成熟,210万,高楼层(共18层)                                                    | 2008年建 |                                 3室2厅 | 115平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/4681963e-8430-4f76-a1ca-500fb08f9843.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,东和春天西区 3室3厅 北,195万,高楼层(共24层)                                                    | 2006年建 |                                 3室3厅 | 150.38平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/da884ac5-c215-473d-8a71-458271e34b76.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,东和春天 精装三房 户型很好 带大阳台 拎包入住,175万,中楼层(共24层)                                                    | 2006年建 |                                 3室2厅 | 127平米                                  | 西,https://ke-image.ljcdn.com/hdic-frame/7f4550e5-eccf-4468-bb6f-bb2b29fa6448.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 交通要道 大单配 *小两房 视野开阔，采光好,68万,高楼层(共29层)                                                    | 2008年建 |                                 1室0厅 | 50.28平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/d8cbfb24-52d6-4a64-ae5a-3055cc46d63c.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北区冉家坝三轻轨，商品房小单配，出行方便。,60万,高楼层(共30层)                                                    | 2008年建 |                                 1室0厅 | 33平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/5e45b48b-d11b-4340-9d77-45cb15e386aa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
