20191026,渝中,化龙桥,看中庭正规大三房，业主自己装修保养九成新。,258万,低楼层(共36层)                                                    | 2014年建 |                                 3室1厅 | 133.85平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/1accd203-8870-4e7c-a991-738fb7bcbaa4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江御庭 1室1厅 东南,125万,中楼层(共36层)                                                    | 2014年建 |                                 1室1厅 | 70.56平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/102f469c-1891-47df-8d0f-8916caa74e4f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江御庭横厅大三房，楼层适中，看房方便,260万,中楼层(共36层)                                                    | 2014年建 |                                 3室1厅 | 134平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/1ae98f21-63b4-40e5-9abd-18e041a9715b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江御庭精装大三房，高楼层视野好,420万,高楼层(共39层)                                                    | 2014年建 |                                 3室2厅 | 166平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/ce33055d-2c2a-411f-a1d4-475630c791dd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 精装3房 朝南对中庭侧看江 满2年有指标,280万,高楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 131.18平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/30e456a9-4d63-4009-8a09-c2b940425ebe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地瑞安翠湖天地，单配实用性大,73万,中楼层(共19层)                                                    | 2017年建 |                                 1室0厅 | 51.37平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/3ae215f6-2908-4255-8b5b-29ec70ee832c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 3室2厅 南,200万,中楼层(共9层)                                                    | 2010年建 |                                 3室2厅 | 110.96平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/632653f7-4d12-4c24-b1b1-17ae2a64e28b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,正规一室一厅 开发商精装修 保养好 业主诚心出售,130万,高楼层(共33层)                                                    | 2010年建 |                                 1室1厅 | 63.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/64ae5d4f-11b6-4b17-8e46-100d05059ae1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区瑞安翠湖天地企业天地，清水一室...,68万,高楼层(共19层)                                                    | 2017年建 |                                 1室1厅 | 51平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/f1a065e7-0ecd-41d6-b754-169bb210e8da.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区李子坝高楼层一线看江拎包入住大三房,185万,高楼层(共33层)                                                    | 2006年建 |                                 3室1厅 | 141.5平米                                  | 东北,https://ke-image.ljcdn.com/hdic-frame/0b4325a0-3c72-444a-86bd-1017b5a851e0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江苑 一线观江大平层 满2年有指标 开发商装修,245万,中楼层(共18层)                                                    | 2009年建 |                                 3室2厅 | 147平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/98f74bfb-7bc7-4027-b486-e7a6e51726ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江翠璟板式大四房 人和街 70年大产权,345万,中楼层(共14层)                                                    | 2014年建 |                                 4室2厅 | 169.8平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/a1b858c2-1bd6-4c0b-a16a-7673c8e7ca87.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区 重庆天地 精装四房 看中庭 住家安静,550万,低楼层(共39层)                                                    | 2014年建 |                                 4室2厅 | 226平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/85db1c37-4c24-4f27-aaea-92d935b7d112.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江悦庭，总价便宜的两房，精装修，,163万,低楼层(共31层)                                                    | 2012年建 |                                 2室2厅 | 84平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/957d6edb-a5ea-4363-8ae0-ec317a3939aa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,带入户花园 储物间 景观大阳台 拎包入住,550万,低楼层(共18层)                                                    | 2010年建 |                                 4室1厅 | 209.31平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/557c6882-ad24-4768-ab67-c0248001c237.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,此房满两年，业主诚心出售，看江户型，采光充足新上,98万,低楼层(共35层)                                                    | 2006年建 |                                 3室1厅 | 79.4平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/2196f08f-e491-4583-8e41-0cef89ba7d66.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江御庭1改2户型，精装修家具齐全，拎包入住,160万,中楼层(共36层)                                                    | 2014年建 |                                 2室1厅 | 71.2平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/26c8d8d9-74a3-4d8b-ac04-4dab0631cefe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 经典3+1户型 对中庭安静住家 满2年 证在手,295万,低楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 140.77平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/0b6f1797-4eaa-4ed1-9688-5cac793694ad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区 大横厅+12平米大阳台 4房中间楼层 看江,320万,中楼层(共32层)                                                    | 2014年建 |                                 4室1厅 | 154.68平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload88e688c2-e099-486c-9207-c1eba5f5a1a1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江悦庭！精装两房，业主诚心出售！,165万,低楼层(共31层)                                                    | 2012年建 |                                 2室1厅 | 83平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/b7218d52-e9ed-4d2c-a842-f4ba563cb259.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地 3室1厅 南,160万,中楼层(共35层)                                                    | 2017年建 |                                 3室1厅 | 91.27平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/926211c9-8d44-475b-9303-340136c2243c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装4房 保养很好 一线江景住家舒适 拎包入住,470万,高楼层(共18层)                                                    | 2010年建 |                                 4室2厅 | 203平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/56ef62ab-7489-45c8-afae-8b3ba765553b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江翠湖朝中庭看江正规三房带书房  精装修 诚心出售,300万,中楼层(共42层)                                                    | 2016年建 |                                 3室2厅 | 151.97平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload775a7afc-ea2a-4e0b-ad4f-8e3ef26dc1a9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江御庭 正规三房 业主诚意出售,260万,低楼层(共36层)                                                    | 2014年建 |                                 3室1厅 | 133.7平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/2f85b6e3-e4ac-4cc4-9407-793436b5f1c12.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江苑精装三房，满两年，视野可看江,260万,中楼层(共18层)                                                    | 2009年建 |                                 3室2厅 | 146平米                                  | 北,https://ke-image.ljcdn.com/500000-frame/da1a06d9-2be6-43e7-a2ae-8f4ce974e49b3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江御庭 5室2厅 南,510万,低楼层(共39层)                                                    | 2014年建 |                                 5室2厅 | 224平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/06b80080-fb91-4ee0-9140-c5c731e6e630.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江悦庭 精装1房 业主诚心出售,130万,中楼层(共28层)                                                    | 2012年建 |                                 1室1厅 | 64.37平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/d4ac1c62-fc44-487f-86f7-621ffd14c1f06.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,中庭江景大两房 保养好 方正户型 带露天烧烤屋顶花园,190万,高楼层(共9层)                                                    | 2010年建 |                                 2室2厅 | 100平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/f6491615-e162-4714-bf42-dc291cd5624e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江翠湖 大三房 朝向中庭 清水房 住家安静 采光好,320万,中楼层(共31层)                                                    | 2016年建 |                                 3室2厅 | 166平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/19822d4c-276b-41bf-8033-124e373ecfdf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,中高楼层，采光到位户型方正，业主诚心出售。,110万,高楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 82平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-00a39849-5582-40c3-8067-5a8734a16344.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
