20191026,江北,北滨路,恒大品质精装三房，朝西南，可看江,270万,中楼层(共66层)                                                    | 2018年建 |                                 3室2厅 | 130.99平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-8143c3ed-6341-4dd5-8537-b5ff4c8f3643.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,清水房两房看中庭  视野开阔居家安静,140万,高楼层(共33层)                                                    | 2016年建 |                                 2室1厅 | 84.01平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-2f3adadb-1651-4fa2-967c-73988131d085.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥北滨路 品质招商江湾城 改善型小区 拎包入住,300万,高楼层(共31层)                                                    | 2011年建 |                                 4室1厅 | 152.29平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_M1JYooUwS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路。精装修两室。带车位。采光充足,145万,中楼层(共33层)                                                    | 2016年建 |                                 2室2厅 | 71.91平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-4f126dcf-148e-4ed9-8979-cf09546e27f2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路品质洋房，板式结构，带大阳台，端头户型,300万,低楼层(共6层)                                                    | 2012年建 |                                 3室2厅 | 134.16平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-3de40fa7-dbf3-4609-9477-93bd0a1097ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,此房全款证在手，方便交易。住家装修。,170万,中楼层(共29层)                                                    | 2006年建 |                                 3室2厅 | 147平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/prod-326f8a92-b515-4897-8dc1-ae4c35037d7a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区端头户型看江，带入户花园,260万,高楼层(共30层)                                                    | 2010年建 |                                 3室2厅 | 144.18平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-62ada2f9-e04b-4961-82c5-bb2883dd8937.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路精装两房，带170平地下室，配套成熟 小区绿化好,249万,低楼层(共30层)                                                    | 2009年建 |                                 2室2厅 | 104.93平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_aXV2tGFxa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路御龙天峰正规三房居家舒适小区安静配套设施完善,240万,低楼层(共66层)                                                    | 2018年建 |                                 3室2厅 | 133.38平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-b1b5c28d-f3cf-42c6-9a7e-346f11412d7e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路龙湖品质小区，四室清水诚心出售！,380万,低楼层(共39层)                                                    | 2008年建 |                                 4室2厅 | 165平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-80830b7e-6522-48e5-8129-e66f1ec6f504.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,一线江景无遮挡，带保姆间带地暖,510万,中楼层(共25层)                                                    | 2015年建 |                                 5室2厅 | 232平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d4cd6128-b15b-4d55-ae77-4195fd669435.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区三房双卫可以看江看鎏嘉码头,230万,低楼层(共31层)                                                    | 2009年建 |                                 3室2厅 | 132.37平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-97aae8fb-723e-4a59-928f-e8e03e1bff21.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,御龙天峰清水三房两卫  主卧和阳台可看江,285万,高楼层(共42层)                                                    | 2016年建 |                                 3室1厅 | 151平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-4f220478-8a50-4770-a77c-3c8cd14d301a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,板房通透 能看嘉陵江  正规四房 随时看房 采光好,300万,高楼层(共9层)                                                    | 2010年建 |                                 4室2厅 | 139.2平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5e74f2e8-1fe7-40bd-a1b4-4201608ea99a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北国风光大两房 朝北看鸿恩寺 住家精装修,135万,高楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 88.29平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_F4uV17UFh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,户型方正，楼层高，采光好，住家安静。,260万,高楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 106.36平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_qrxjGxXof_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸 看江两房 随时看房,185万,高楼层(共37层)                                                    | 2008年建 |                                 2室1厅 | 88平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-cbf2da67-fda1-499e-b801-392dfd93b73c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 北国风光 精装住家两房 看中庭 户型方正,125万,高楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 86.34平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_sGZ4VN5rD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,此房是西区经典电梯入户大平层 朝南一线看江 住家舒适,350万,低楼层(共33层)                                                    | 2014年建 |                                 4室2厅 | 199平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d64aa995-ea13-4c56-bc1c-57bcae7fd298.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,融景城澜岸 业主精装60万 带车位 双轻轨 交通方便,350万,高楼层(共30层)                                                    | 2013年建 |                                 3室2厅 | 144平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_L7yxfpooI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,高层、视野好、精装修、拎包入住,220万,高楼层(共54层)                                                    | 2018年建 |                                 3室2厅 | 112.15平米                                  | 东 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_qunEnGlw5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥 锦绣北滨 清水三房  业主诚心出售,135万,中楼层(共32层)                                                    | 2008年建 |                                 3室1厅 | 102.19平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_0cMdubHNw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,位置好，正规的一室一卫，住家舒适。,85万,低楼层(共33层)                                                    | 2013年建 |                                 1室1厅 | 49.45平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-cafb8d8b-2ae0-4087-80e5-6d854e2bd2fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,金科金砂水岸  大三房 朝南可看江 业主安心出售,205万,低楼层(共18层)                                                    | 2004年建 |                                 3室2厅 | 138平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-67557890-b2a3-4594-ad01-3728415b0751.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,鎏嘉码头大两房精装修 拎包入住 配套成熟 诚意出售,200万,低楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 106.38平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_X0z8I6g2O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,一线看江，无任何遮挡，北滨路金源广场，小区环境优美,242万,低楼层(共18层)                                                    | 2004年建 |                                 3室2厅 | 153平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-8b7f45ff-87c9-4b4d-92cf-adb6f646df48.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 御龙天峰 开发商精装房 观音桥商圈 轻轨旁,255万,高楼层(共66层)                                                    | 2018年建 |                                 3室2厅 | 135.24平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-5f8884d4-c1aa-41e8-89c3-95795941d110.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,招商江湾城 带入户花园 客餐分离 看小区中庭,350万,中楼层(共31层)                                                    | 2011年建 |                                 4室2厅 | 191平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-cdf72b6c-838d-4119-8bc5-204f89cf6f1b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北岸江山东区 正规大三房 朝南看江 业主安心出售,230万,高楼层(共33层)                                                    | 2016年建 |                                 3室1厅 | 111.9平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-7afdc162-7227-4cfc-ac12-450649b45fd8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
